1535400000,6743.56,6940.51,6710.2,6908.64
1535414400,6907.26,6943.1,6860,6877.11
1535428800,6877.11,6949.98,6877.11,6928.99
1535443200,6928.98,7050,6905,7030
1535457600,7030,7091,7002.36,7049.79
1535472000,7049.8,7120,6966,7088.97
1535486400,7088.98,7135,7025,7076.11
1535500800,7077,7089.99,7006.05,7045
1535515200,7043.29,7078.64,7031.27,7060.92
1535529600,7061.02,7133.81,7040,7090
1535544000,7090,7118.72,6912.34,6977.97
1535558400,6975.05,7027.99,6922.09,6999.99
1535572800,6999.99,7070,6989.6,7031.22
1535587200,7033.21,7063.63,6956.24,7022.18
1535601600,7022.18,7024,6930,6972.12
1535616000,6972.16,6985.08,6839.5,6870.14
1535630400,6873.99,6905.47,6811,6863.69
1535644800,6862.47,6877,6784.81,6809.98
1535659200,6809.98,6998.15,6800,6984.84
1535673600,6984.84,6986.85,6922.67,6973
1535688000,6973,7023,6955.44,6965.58
1535702400,6965.58,6990.68,6934.09,6967.4
1535716800,6967.68,6997.92,6888,6960
1535731200,6959.52,7089,6951.37,7047.48
1535745600,7045.68,7065.75,6992.02,7011.21
1535760000,7011.21,7071.75,7008.74,7066.92
1535774400,7067.17,7079,7027.37,7046.99
1535788800,7046.98,7113.62,7046.57,7069.01
1535803200,7069.34,7225,7031,7166.53
1535817600,7167.02,7275,7166.52,7247.56
1535832000,7250.82,7258.18,7165,7200.01
1535846400,7201.57,7210,7127,7192.26
1535860800,7192.46,7247.95,7189.13,7233.66
1535875200,7233.66,7345.45,7214.41,7232
1535889600,7230.75,7271.14,7174.47,7214.24
1535904000,7214.24,7333.33,7189.29,7310.26
1535918400,7310.36,7313.23,7263,7302.01
1535932800,7302,7325,7246.02,7263.02
1535947200,7263.48,7264.04,7191.63,7253.01
1535961600,7253.01,7275,7213.53,7226.6
1535976000,7226.6,7308,7225,7288.02
1535990400,7288.14,7338.28,7254,7316.19
1536004800,7316.95,7337.54,7225.89,7263.02
1536019200,7263,7297.09,7252.35,7272.05
1536033600,7272.19,7323.18,7227.17,7323.18
1536048000,7323.18,7349,7290.29,7345
1536062400,7344.17,7410,7335,7377.89
1536076800,7377.88,7409.9,7336,7356
1536091200,7355.94,7380,7341,7359.06
1536105600,7359.05,7394.98,7355,7379.33
1536120000,7379.17,7397.3,7359,7367.16
1536134400,7367.83,7393.59,6909,6991.9
1536148800,6991.02,7050,6934.29,6990.02
1536163200,6990.5,7000,6851,6912.76
1536177600,6912.76,6995,6682,6700
1536192000,6697.27,6725,6313.23,6444.58
1536206400,6444.6,6476.46,6352.74,6405.88
1536220800,6405.88,6450,6265,6408.65
1536235200,6409.41,6533,6383,6422.51
1536249600,6423.26,6483,6359,6474.88
1536264000,6470.68,6544,6428.03,6516.01
1536278400,6516.84,6544,6465,6492.27
1536292800,6494,6536,6453.41,6486.45
1536307200,6487.2,6489.23,6320,6367
1536321600,6367,6480,6350,6375.69
1536336000,6373.69,6477,6360,6418.99
1536350400,6419,6460,6380.01,6395.54
1536364800,6395.54,6459,6390.73,6428.75
1536379200,6428.75,6468,6412,6449.02
1536393600,6449.97,6478,6418.03,6429.01
1536408000,6429.01,6432.96,6355.55,6429.4
1536422400,6429.4,6434.11,6125,6176.04
1536436800,6176.05,6206.88,6111,6185.05
1536451200,6185.06,6206,6141.53,6171.92
1536465600,6171.92,6199.05,6164.23,6187.83
1536480000,6186.86,6441,6181.55,6377.77
1536494400,6377.77,6436,6352.74,6369.05
1536508800,6369.05,6396.28,6360.33,6384.19
1536523200,6384.19,6400,6211,6250.81
1536537600,6252.26,6373.98,6246.39,6312.97
1536552000,6314.01,6346.81,6259,6326.25
1536566400,6326.27,6342.08,6245,6313
1536580800,6313,6346.99,6271.84,6295.74
1536595200,6297,6305,6221,6296.73
1536609600,6294.65,6321.8,6267.46,6312
1536624000,6311.99,6404,6289,6355
1536638400,6355,6366.66,6300,6310.19
1536652800,6310.19,6361.29,6250,6283.75
1536667200,6280.77,6303.29,6169.68,6250.63
1536681600,6250.6,6288,6186.7,6268
1536696000,6269.23,6323.41,6242.09,6294.91
1536710400,6293,6300.59,6218,6260.97
1536724800,6261.95,6305.05,6230.27,6244.94
1536739200,6245,6278.22,6192.37,6243.74
1536753600,6243.76,6299,6243.76,6269.39
1536768000,6269.39,6360,6261.6,6312.77
1536782400,6313.86,6353.48,6297,6338.62
1536796800,6338.62,6439,6337.4,6388
1536811200,6388.02,6414.88,6368.46,6385.01
1536825600,6385.01,6488.48,6383.12,6468
1536840000,6467.5,6535,6436.55,6480
1536854400,6480,6528.96,6418,6447.76
1536868800,6449.93,6519,6411.02,6487.38
1536883200,6487.39,6584.99,6454.68,6542.37
1536897600,6545.79,6583.89,6535.21,6543.84
1536912000,6543.86,6549.97,6385.62,6459.28
1536926400,6458.52,6485.49,6426.01,6480
1536940800,6479.99,6538.93,6452.54,6531
1536955200,6531,6545.63,6449.38,6476.63
1536969600,6476.63,6527.79,6473.3,6496.85
1536984000,6496.26,6521,6466.13,6498.01
1536998400,6498.01,6559.35,6495.11,6523.51
1537012800,6524.26,6565.45,6513.04,6542.22
1537027200,6542.18,6558,6501.99,6530
1537041600,6530,6537.98,6470.42,6514.96
1537056000,6514.96,6524.62,6469.23,6478.33
1537070400,6478.38,6486.21,6370,6447.82
1537084800,6447.82,6520,6443.58,6499.35
1537099200,6497.74,6511,6456.01,6482
1537113600,6482,6516,6409.74,6505.75
1537128000,6505.73,6517,6477.22,6505
1537142400,6500.08,6533.84,6500,6517.16
1537156800,6517.17,6521,6460,6480.01
1537171200,6480.03,6510,6417.51,6475.94
1537185600,6473.05,6475.94,6225,6265.06
1537200000,6262.1,6320,6243.08,6270
1537214400,6269.99,6279.48,6201,6248.69
1537228800,6248.69,6266.18,6224.98,6238.74
1537243200,6237.55,6294.08,6232.17,6290.15
1537257600,6292.94,6296.81,6234.44,6287.65
1537272000,6287.65,6390,6267,6360.01
1537286400,6360.01,6371.74,6285.51,6302
1537300800,6301.9,6368.99,6280,6336.45
1537315200,6336.39,6369,6305,6364.1
1537329600,6362.58,6369.04,6327,6356.95
1537344000,6356.94,6366.99,6257.29,6286.42
1537358400,6286.42,6348.48,6252.17,6327.95
1537372800,6330.67,6517.7,6123,6410.2
1537387200,6412.14,6465.38,6366,6391.89
1537401600,6392,6427.96,6374.99,6397.29
1537416000,6397.29,6413.81,6382.54,6411
1537430400,6411,6440,6375.61,6427.88
1537444800,6425.03,6449,6394,6417.92
1537459200,6417.77,6436.93,6390,6420.01
1537473600,6421.99,6540,6325,6492
1537488000,6492,6579,6491,6554.7
1537502400,6554.67,6678.23,6522.11,6647.91
1537516800,6647.91,6770,6647.91,6742.23
1537531200,6742.23,6779.01,6666,6681.65
1537545600,6683.81,6784.86,6681.67,6749.13
1537560000,6749.14,6780,6682.94,6759.02
1537574400,6759.01,6839.03,6715.01,6738.15
1537588800,6738.27,6769.54,6700,6718.57
1537603200,6719.31,6728,6627,6666.78
1537617600,6664.13,6714.65,6648.23,6685.21
1537632000,6687.47,6760,6640,6725.54
1537646400,6727.76,6742.55,6686.74,6723.05
1537660800,6723.05,6740,6683,6711.6
1537675200,6711.6,6745.55,6702.8,6721.4
1537689600,6721.87,6788.23,6720,6747.24
1537704000,6747.27,6755.48,6661.75,6685.94
1537718400,6685.93,6710,6669.86,6693.3
1537732800,6693.3,6725,6670,6708
1537747200,6706.81,6730,6682.27,6719.66
1537761600,6719.68,6722.01,6609,6677.92
1537776000,6677.9,6677.9,6563.14,6576.98
1537790400,6577.05,6642.99,6573,6605.02
1537804800,6609.94,6666,6595,6619.9
1537819200,6619.9,6645.98,6557,6581.39
1537833600,6581.42,6584.01,6403,6468.18
1537848000,6467.05,6484.68,6367,6382.89
1537862400,6379.99,6435.14,6371,6407.99
1537876800,6409.98,6456.9,6356,6403
1537891200,6403,6430,6325.02,6363.92
1537905600,6362.91,6448,6361.89,6447.54
1537920000,6445.11,6447.5,6379.7,6390.5
1537934400,6390.5,6476.87,6385,6455.83
1537948800,6455.88,6532.57,6429,6528.58
1537963200,6528.64,6557.81,6455.22,6544.51
1537977600,6542.55,6557.99,6485.48,6492.11
1537992000,6490.43,6515,6430,6465.12
1538006400,6467.84,6530,6465,6508.47
1538020800,6510.99,6518.4,6450,6461.17
1538035200,6460.01,6513.63,6434,6489.87
1538049600,6488.93,6540,6483.57,6498.97
1538064000,6498.97,6684,6487.65,6669.36
1538078400,6669.36,6750,6663.3,6689.13
1538092800,6689.12,6736.4,6680,6702.26
1538107200,6702.26,6814.8,6687,6788.99
1538121600,6786.71,6787.73,6580,6657.73
1538136000,6657.73,6695.86,6582,6672.99
1538150400,6673,6700,6540.88,6684
1538164800,6683.99,6686.51,6614.13,6634.58
1538179200,6634.58,6634.58,6490,6500.89
1538193600,6503.82,6557,6464.57,6545.81
1538208000,6549.04,6620,6530.74,6584.96
1538222400,6584.96,6609.92,6541.14,6589.01
1538236800,6589.01,6607.03,6550.83,6588.59
1538251200,6588.64,6636,6577.55,6596.38
1538265600,6597.66,6607.43,6557.7,6580
1538280000,6576.34,6602.44,6542.48,6577.75
1538294400,6577.77,6662,6575.32,6627.93
1538308800,6634.4,6660.54,6585.94,6607.29
1538323200,6605.16,6640.32,6592,6603.95
1538337600,6604.01,6650,6533,6626.57
1538352000,6626.57,6667.09,6620.77,6644.61
1538366400,6644.6,6661.58,6604.1,6604.81
1538380800,6604.81,6636.26,6558.09,6595
1538395200,6595,6616.03,6510,6569.92
1538409600,6567.54,6610.16,6541,6587.91
1538424000,6587.91,6630,6575,6611.61
1538438400,6610,6640,6584.17,6606.02
1538452800,6605.99,6623.33,6591.27,6606.86
1538467200,6604.13,6616.5,6560,6572.01
1538481600,6572.48,6600,6532,6555.8
1538496000,6560.8,6585.36,6494,6564.11
1538510400,6562.69,6586,6510.08,6525.79
1538524800,6525.79,6549,6430,6462.09
1538539200,6464,6486.42,6441.86,6460.28
1538553600,6460.29,6510.4,6451.81,6496.13
1538568000,6496.12,6545.01,6463.49,6512.47
1538582400,6514.24,6530,6455.99,6478.89
1538596800,6475.2,6538.88,6450.73,6510
1538611200,6510.01,6643.46,6505.09,6598.51
1538625600,6598.5,6618.25,6564.3,6574.45
1538640000,6574.45,6627.83,6569.32,6570.81
1538654400,6570,6600,6564.73,6597.77
1538668800,6598,6621.49,6583.99,6611.09
1538683200,6612.05,6617.13,6557,6593.79
1538697600,6591.69,6632.98,6543.08,6579
1538712000,6578.96,6610,6570.01,6578.76
1538726400,6577.12,6600,6567.21,6590
1538740800,6589.6,6607.51,6581.33,6598.51
1538755200,6598.48,6614.98,6575,6595.5
1538769600,6595.42,6697,6588.08,6635.65
1538784000,6635.65,6651,6584.22,6608.91
1538798400,6608.91,6627,6605.09,6620.35
1538812800,6619.43,6634.15,6570,6587.16
1538827200,6588.86,6600,6566.77,6596.08
1538841600,6597.5,6607,6585,6593.34
1538856000,6593.34,6606,6582.63,6594.27
1538870400,6596.44,6605,6589.14,6604.07
1538884800,6604.98,6609.83,6566.01,6570.93
1538899200,6569.46,6571.99,6525,6556
1538913600,6555.9,6586.89,6545.75,6582.07
1538928000,6582.07,6599,6572.7,6584
1538942400,6583.65,6640,6579.01,6615.26
1538956800,6615.26,6628.63,6600.66,6605.26
1538971200,6605.26,6613,6587,6596.03
1538985600,6596.52,6666.66,6592.41,6647.78
1539000000,6647.78,6715.6,6645,6674.56
1539014400,6676.51,6705,6657.98,6695.33
1539028800,6695.32,6703,6664.22,6673.01
1539043200,6673.01,6685.38,6646,6661.17
1539057600,6661.17,6683,6656.85,6672.25
1539072000,6669.42,6675.29,6630.89,6642.02
1539086400,6644.67,6645,6607,6641.56
1539100800,6643.78,6674.94,6625,6656.49
1539115200,6658.24,6670.5,6643.86,6656.61
1539129600,6656.67,6659.95,6595,6616.06
1539144000,6612.2,6625.98,6530,6576.98
1539158400,6576.88,6605,6565.68,6592
1539172800,6590.06,6615,6585.96,6588.99
1539187200,6588.98,6646.2,6582,6635.96
1539201600,6638.56,6644.99,6605.61,6631
1539216000,6630.21,6633.92,6256.55,6340.52
1539230400,6340.52,6370.52,6258.96,6300.86
1539244800,6298.77,6325.99,6271.84,6281.61
1539259200,6278.7,6335.31,6219.17,6294.09
1539273600,6294.03,6335.33,6289.85,6298.12
1539288000,6302.61,6312.65,6205,6252.68
1539302400,6252.71,6314.99,6209,6308.11
1539316800,6310.65,6360,6300.02,6332.61
1539331200,6332.61,6340.99,6295.4,6309.49
1539345600,6309.49,6355,6305.61,6341.69
1539360000,6341.68,6344.51,6300,6320.52
1539374400,6320.04,6328.7,6278,6298.01
1539388800,6298,6329.99,6285.07,6296.01
1539403200,6297.69,6330.57,6294.47,6318.47
1539417600,6320,6338.99,6306.83,6327.25
1539432000,6326.61,6345,6304,6329.26
1539446400,6329.26,6342.42,6301.05,6326.01
1539460800,6326.21,6338.07,6314.23,6332.93
1539475200,6332.92,6383.97,6320,6363.11
1539489600,6363.24,6416,6363.18,6379.95
1539504000,6379.95,6388,6345,6361.01
1539518400,6361.07,6386.3,6359.86,6380.77
1539532800,6380.76,6410.8,6375.73,6404.33
1539547200,6404.33,6408.78,6308,6339.34
1539561600,6339.34,6384.64,6300,6380
1539576000,6380.97,7680,6374.39,6860.25
1539590400,6860.25,7091.41,6722,6982.28
1539604800,6982.28,6999,6844.52,6907.01
1539619200,6906.03,6958.94,6737.23,6741
1539633600,6741,6783.38,6650,6752.5
1539648000,6752.5,6757.02,6690.35,6730.96
1539662400,6730.97,6900,6721,6824.71
1539676800,6823.32,6829.9,6732.22,6797.9
1539691200,6796.38,6799.97,6712.64,6719.76
1539705600,6719.76,6740.16,6670,6729.01
1539720000,6729.24,6785.02,6701.05,6759.27
1539734400,6762.76,6781.91,6733.67,6774
1539748800,6774.01,6811.12,6742.4,6750.01
1539763200,6751,6780.06,6676.01,6726.13
1539777600,6728.56,6761.04,6700.01,6748.02
1539792000,6746.89,6756,6715,6716.96
1539806400,6717.01,6754.53,6710,6740.89
1539820800,6739.01,6796,6724,6761.26
1539835200,6760.4,6766.32,6717.48,6732.65
1539849600,6734.85,6736.29,6701.13,6715.86
1539864000,6715.86,6725,6672.8,6704.9
1539878400,6704.9,6716,6611.93,6636.03
1539892800,6639.11,6644.86,6567,6618.96
1539907200,6618.96,6648.14,6595.14,6613
1539921600,6613.08,6638.11,6583,6588.01
1539936000,6588,6617.48,6581,6586.65
1539950400,6586.63,6589.7,6551.02,6572.35
1539964800,6572.12,6596.11,6551.01,6555.38
1539979200,6555.38,6560,6523,6528.88
1539993600,6528.88,6557.23,6505.55,6543.05
1540008000,6542.09,6605,6538.37,6576.43
1540022400,6576,6601.18,6566,6597.78
1540036800,6597.2,6617.65,6570,6573.13
1540051200,6573.63,6586,6562.04,6582.16
1540065600,6582.16,6599.27,6571.34,6588.4
1540080000,6585.72,6663.9,6581.69,6616.62
1540094400,6616.63,6629,6604.07,6620.52
1540108800,6620,6640,6613.87,6618.43
1540123200,6618.51,6658.05,6616,6645
1540137600,6645,6647.99,6620.04,6625.6
1540152000,6627.46,6632.53,6580,6590.11
1540166400,6590.12,6616.07,6555.42,6597.91
1540180800,6597.91,6639,6595,6615.06
1540195200,6616.83,6620,6569.58,6594
1540209600,6594.5,6595.69,6535.27,6563.49
1540224000,6562.71,6584.2,6551.28,6560.14
1540238400,6562.55,6590.08,6560.49,6581.2
1540252800,6581.2,6595,6565.6,6577.88
1540267200,6577.88,6589.26,6566.9,6573.46
1540281600,6572.03,6580,6515.45,6541.87
1540296000,6541.86,6584.98,6533.44,6556.6
1540310400,6556.6,6590.6,6555,6576.52
1540324800,6576.52,6582.29,6541.01,6553.51
1540339200,6553.51,6587,6547.53,6581.65
1540353600,6581.93,6630,6570.15,6610.94
1540368000,6610.95,6621.25,6591,6600.53
1540382400,6600.53,6620.11,6580.42,6581
1540396800,6580.99,6601.93,6566,6578.82
1540411200,6577.01,6588.2,6555,6565.5
1540425600,6566.81,6575.09,6502.8,6536
1540440000,6536,6558,6527.41,6552.15
1540454400,6553.25,6560,6531.65,6546
1540468800,6544.99,6570,6541,6546.14
1540483200,6546.14,6563.82,6541.04,6551.28
1540497600,6553,6560,6528,6528.09
1540512000,6528.13,6547.47,6525.2,6529.16
1540526400,6529.17,6543.1,6520,6533.6
1540540800,6533.6,6600,6528,6557.9
1540555200,6557.93,6560.79,6515.01,6545.02
1540569600,6544.49,6556.6,6533.04,6544.99
1540584000,6544.96,6552.35,6526.23,6538.63
1540598400,6538.63,6558.35,6534.46,6550.06
1540612800,6550.06,6555,6540,6545.09
1540627200,6545.09,6557.99,6533,6535
1540641600,6535.03,6541.27,6463.04,6494.93
1540656000,6493.86,6504.97,6478.52,6489.92
1540670400,6490.08,6514,6481.96,6505.6
1540684800,6505.6,6507.32,6493.8,6499.79
1540699200,6499.79,6514,6477.32,6492.98
1540713600,6492.98,6497.94,6482.33,6493.22
1540728000,6493.22,6514.17,6486,6487.01
1540742400,6487.01,6503.39,6465,6468.65
1540756800,6468.65,6505,6453,6489.93
1540771200,6489.93,6505.01,6479.27,6496.94
1540785600,6496.93,6502.68,6493,6498.97
1540800000,6497.55,6501,6390,6429.9
1540814400,6427.41,6429.79,6315,6382.56
1540828800,6383.29,6385.99,6331,6336.1
1540843200,6336.1,6349.76,6317,6344.5
1540857600,6344.5,6378.62,6340.37,6363.76
1540872000,6361.07,6395,6358.93,6373
1540886400,6373,6373,6330,6359.02
1540900800,6360.33,6376.81,6342,6353.97
1540915200,6353.97,6355,6326.57,6332
1540929600,6331,6349.68,6317.01,6330.87
1540944000,6330.01,6347.12,6330,6339.39
1540958400,6338.99,6342.88,6327.97,6335.33
1540972800,6335.33,6342.98,6320,6331.87
1540987200,6331.88,6428,6245.02,6394.8
1541001600,6393.38,6393.38,6347.41,6371.37
1541016000,6371.37,6384.64,6363.41,6371.93
1541030400,6369.52,6377,6352.5,6362.59
1541044800,6362.8,6400,6360,6388.99
1541059200,6388.99,6392,6363.63,6366.98
1541073600,6368.17,6372,6348.66,6367.23
1541088000,6368.12,6386.89,6363,6379.68
1541102400,6379.68,6442.65,6376,6410
1541116800,6410,6460.34,6407.65,6431.97
1541131200,6431.97,6436.78,6415,6425.2
1541145600,6424.73,6425.2,6388.2,6421.36
1541160000,6421.08,6448,6402,6424.8
1541174400,6424.8,6437.62,6413,6430.99
1541188800,6431,6445,6424.72,6433.98
1541203200,6432.8,6439.97,6413.77,6414.95
1541217600,6414.95,6425,6403.47,6408.08
1541232000,6408.08,6413.34,6345,6367.04
1541246400,6366,6377.94,6345.78,6374
1541260800,6373.87,6382,6364.35,6375.34
1541275200,6377.91,6392.28,6376.63,6387.09
1541289600,6388,6389,6362,6371.82
1541304000,6371.85,6416.6,6359,6391.09
1541318400,6388.33,6415.47,6387,6402.54
1541332800,6403.96,6500,6397.03,6479.99
1541347200,6481.7,6525,6444.35,6481.1
1541361600,6481.16,6491.58,6460,6485.85
1541376000,6485.85,6495,6460.49,6468.97
1541390400,6466.24,6478.57,6460.03,6472.01
1541404800,6472.64,6472.64,6438.9,6452.84
1541419200,6454.15,6504.39,6452.83,6473.15
1541433600,6475.19,6478.38,6431.02,6448.12
1541448000,6449.57,6475,6448,6468.99
1541462400,6468.99,6476.44,6445.18,6448.38
1541476800,6451.66,6468.74,6446.09,6464.34
1541491200,6464.34,6514.73,6462,6471.72
1541505600,6470.15,6509.8,6468.8,6496.27
1541520000,6496.27,6502.07,6475.6,6479.87
1541534400,6479.87,6531.31,6476.05,6519.11
1541548800,6522.73,6615.15,6509,6580
1541563200,6580,6590.02,6561,6581.97
1541577600,6579.32,6604.99,6563.01,6575.01
1541592000,6577.63,6587.11,6536,6547.96
1541606400,6547.94,6592.09,6540.05,6570
1541620800,6571.38,6584.7,6563.33,6578.46
1541635200,6578.46,6594,6505,6511.08
1541649600,6511.07,6539.12,6505.48,6536.31
1541664000,6531.98,6548.96,6519.26,6527.34
1541678400,6529.8,6560,6527.33,6539.01
1541692800,6538.98,6542.14,6471.22,6495.72
1541707200,6495.74,6515,6468.22,6479.84
1541721600,6479.84,6493.08,6472.99,6486.84
1541736000,6486.84,6502,6483.26,6499.27
1541750400,6499.27,6511.53,6412.9,6428.91
1541764800,6425.81,6444,6391.01,6429.89
1541779200,6429.89,6442.7,6422.11,6434.03
1541793600,6434.03,6444,6391.5,6419.99
1541808000,6419.99,6443.19,6411,6434.69
1541822400,6436.77,6472.57,6426.64,6445.89
1541836800,6445.85,6453.85,6431.11,6450.08
1541851200,6450.08,6467.22,6443.52,6452.22
1541865600,6452.22,6475.55,6443.52,6447.4
1541880000,6447.44,6465,6431.11,6433.05
1541894400,6435.16,6449.29,6422.1,6428.72
1541908800,6427.01,6450,6425.27,6443.67
1541923200,6443.69,6448.63,6403.35,6410.01
1541937600,6413.16,6428.21,6355,6380.89
1541952000,6380.01,6435.42,6363.34,6421.38
1541966400,6421.38,6462.14,6404,6449.81
1541980800,6450.71,6497,6443,6455.25
1541995200,6455.46,6464,6438,6447.29
1542009600,6447.29,6455.14,6432.7,6439.28
1542024000,6439.28,6483.93,6439.14,6452.12
1542038400,6452.12,6464.01,6436,6458.64
1542052800,6458.64,6461.47,6421,6453.07
1542067200,6451.68,6472,6391.15,6443.01
1542081600,6446.07,6473.63,6437.59,6460.48
1542096000,6462.03,6469,6426.53,6443.24
1542110400,6446.35,6472.07,6438.98,6459.5
1542124800,6460.97,6498,6443.65,6461.3
1542139200,6461.3,6492,6457.66,6457.66
1542153600,6458.98,6474.92,6451,6472
1542182400,6469,6482.84,6340,6381.88
1542196800,6381.88,6398,6203.36,6232.83
1542211200,6231.36,6274.33,5700,5863.94
1542225600,5861.21,5925,5656.87,5922.41
1542240000,5917.2,5939.54,5667.52,5746.57
1542254400,5745.39,5790,5628.27,5760.94
1542268800,5763.48,5787.35,5540,5590.2
1542283200,5590.08,5730,5403.42,5675.12
1542297600,5675.13,5763.45,5561,5690.39
1542312000,5690.39,5766.52,5581.4,5753.4
1542326400,5757.09,5782.89,5674.66,5730.47
1542340800,5731.8,5731.8,5634,5641.8
1542355200,5641.8,5699,5560.05,5669.8
1542369600,5669.8,5696.9,5640.74,5645.62
1542384000,5645.63,5694.97,5620.97,5627.5
1542398400,5627.5,5668.91,5549.25,5655.94
1542412800,5650.57,5654.64,5566.92,5576.46
1542427200,5575.08,5646.59,5565.43,5638.06
1542441600,5638.64,5639.87,5571,5615.9
1542456000,5615.9,5635,5585,5600.38
1542470400,5600.6,5656.6,5597.77,5611.59
1542484800,5612.43,5635,5588.89,5628.29
1542499200,5630.49,5688.84,5626.07,5671.24
1542513600,5671.31,5685,5653.09,5660.59
1542528000,5661.58,5663.29,5617,5627.01
1542542400,5629.2,5653.14,5622,5641.09
1542556800,5642.38,5738.17,5637.18,5687.36
1542571200,5687.06,5687.85,5622.9,5662
1542585600,5661.94,5664,5515.46,5591.28
1542600000,5591.28,5595.8,5400,5467.52
1542614400,5467.52,5467.56,5251,5332.87
1542628800,5332.29,5359.98,5150,5203.16
1542643200,5203.13,5230,5014.64,5072.14
1542657600,5072.13,5134.57,4855,4910.03
1542672000,4913.4,5048.24,4910,4954.01
1542686400,4954.01,4978,4600,4671.19
1542700800,4675,4711.87,4405,4511.84
1542715200,4511.32,4954.99,4501.51,4952.05
1542729600,4954.98,4977.97,4631,4673.93
1542744000,4673.78,4674.98,4326,4558.86
1542758400,4559.91,4700,4413.85,4635
1542772800,4635,4661,4487,4653.78
1542787200,4655.33,4787.2,4605.08,4624.15
1542801600,4624.13,4697.96,4521.83,4632.87
1542816000,4631.79,4661.97,4506,4543.99
1542830400,4545.91,4699.2,4469.84,4661.07
1542844800,4661.08,4721.77,4611.36,4636.71
1542859200,4637.98,4658.38,4592,4630.02
1542873600,4629.03,4644,4510.64,4560.02
1542888000,4560.02,4599,4470,4562.43
1542902400,4562.36,4577,4483.27,4496
1542916800,4496,4580,4335,4370
1542931200,4370.9,4450.73,4239.27,4318.73
1542945600,4314.77,4420,4222.94,4355.08
1542960000,4355.52,4484,4353.23,4396.37
1542974400,4396.39,4427.37,4345.01,4404.99
1542988800,4406.89,4411.53,4293,4372.45
1543003200,4372.45,4470,4330.18,4420.61
1543017600,4415.63,4527,4414.8,4443.78
1543032000,4443.83,4468.39,4356.5,4389.04
1543046400,4389.01,4450,4360.1,4388.44
1543060800,4388.44,4400.63,4338,4372.02
1543075200,4372.9,4373.21,4255.32,4270.65
1543089600,4269.42,4292.86,3824.69,3932.44
1543104000,3933.68,3978,3750,3768.89
1543118400,3768.92,3872.29,3734.72,3866.78
1543132800,3866.78,4038.09,3652.66,3910.48
1543147200,3907.16,4025.48,3851.91,3880
1543161600,3881.62,4027.43,3811,3949.03
1543176000,3949,4233,3931.91,4085.78
1543190400,4088.69,4206,4030,4118.98
1543204800,4119.01,4191.29,4028.42,4085.81
1543219200,4085.81,4096.38,3971.48,4057.89
1543233600,4057.89,4060,3822,3834.16
1543248000,3837.32,3987,3701,3904.15
1543262400,3909.05,3909.79,3707,3862.2
1543276800,3864.45,3895,3770,3804.48
1543291200,3800.35,3920,3765.76,3849.54
1543305600,3849.82,3860,3689.12,3756.91
1543320000,3755.6,3859.84,3732.75,3779.4
1543334400,3779.06,3877,3750,3821.99
1543348800,3821.46,3940,3790,3875.21
1543363200,3875.63,3947.4,3874.27,3936.15
1543377600,3936.15,4150,3911,4106.8
1543392000,4106.3,4131.55,4019.85,4090.55
1543406400,4089.35,4294.3,4055.01,4249.82
1543420800,4249.81,4393,4180.21,4332.17
1543435200,4331.6,4394.47,4185.01,4264.85
1543449600,4262.06,4294,4136,4163.7
1543464000,4162.03,4258.93,4125.65,4212.71
1543478400,4214.87,4450.38,4190,4386.34
1543492800,4383.7,4413.85,4225.35,4271.13
1543507200,4271.69,4395,4201,4245.02
1543521600,4247.15,4314.39,4170.22,4295.84
1543536000,4295.72,4341.36,4201.11,4292.08
1543550400,4293.29,4339,4202.42,4223.27
1543564800,4223.37,4255.27,3989,4022.79
1543579200,4020.04,4085,3943,4027.38
1543593600,4028.81,4096.14,4016,4036.34
1543608000,4037.26,4058.8,3951,4041.32
1543622400,4041.27,4063.4,4009.19,4030.39
1543636800,4029.7,4034.03,3963.01,3997.8
1543651200,3997.78,4200.11,3997.77,4175.87
1543665600,4175.25,4233,4167.17,4219
1543680000,4219,4299.99,4216.06,4275
1543694400,4274.3,4282.46,4175,4190.02
1543708800,4190.98,4312.99,4177,4200.02
1543723200,4202.63,4212.38,4120,4179.93
1543737600,4180.01,4245,4103.04,4152.02
1543752000,4150.33,4208.33,4129,4174.79
1543766400,4174.77,4191.81,4130,4180.05
1543780800,4180.05,4268,4129,4161.01
1543795200,4160.55,4179,3982,4035
1543809600,4035.63,4057,4004.05,4032.76
1543824000,4032.76,4068,3995,4027.77
1543838400,4025.33,4066,3856.05,3882.86
1543852800,3882.82,3918,3827,3871.41
1543867200,3870.55,3944.29,3850,3884.01
1543881600,3884.76,3935,3828.6,3866.68
1543896000,3866.97,4033,3781,4027.64
1543910400,4027.64,4037.84,3970.83,3996.26
1543924800,3996.28,4085,3965.11,4024.83
1543939200,4024.52,4026.36,3930.74,3960
1543953600,3960,3966.39,3900,3951.64
1543968000,3950.98,3970,3866,3886.87
1543982400,3888.18,3920.63,3831.25,3850.89
1543996800,3851.52,3925,3835.83,3918
1544011200,3918,3925.97,3843,3877.95
1544025600,3877.97,3882.99,3745,3774.19
1544040000,3774.64,3828.72,3752,3769.84
1544054400,3768.44,3820,3735,3771.65
1544068800,3771.08,3899.99,3678,3859.33
1544083200,3859.33,3890,3790.51,3816.79
1544097600,3816.54,3827.99,3631,3691.91
1544112000,3695.93,3701.16,3613.13,3694.44
1544126400,3692.4,3700,3500,3508.75
